filename,label
person5/negative/frame_count48_cam1.png,negative
person6/negative/frame_count41_cam0.png,negative
person7/negative/frame_count41_cam1.png,negative
person0/negative/frame_count60_cam2.png,negative
person1/negative/frame_count48_cam0.png,negative
person3/negative/frame_count42_cam0.png,negative
person4/negative/frame_count62_cam2.png,negative
person7/negative/frame_count41_cam2.png,negative
person3/negative/frame_count42_cam1.png,negative
person4/negative/frame_count63_cam0.png,negative
person5/negative/frame_count49_cam0.png,negative
person8/negative/frame_count47_cam0.png,negative
person0/negative/frame_count61_cam1.png,negative
person3/negative/frame_count42_cam2.png,negative
person4/negative/frame_count63_cam1.png,negative
person7/negative/frame_count42_cam1.png,negative
person0/negative/frame_count61_cam2.png,negative
person1/negative/frame_count49_cam0.png,negative
person2/negative/frame_count51_pain_cam0.png,negative
person3/negative/frame_count43_cam0.png,negative
person4/negative/frame_count63_cam2.png,negative
person5/negative/frame_count49_cam2.png,negative
person6/negative/frame_count42_cam1.png,negative
person7/negative/frame_count42_cam2.png,negative
person0/negative/frame_count62_cam0.png,negative
person1/negative/frame_count49_cam1.png,negative
person2/negative/frame_count52_cam0.png,negative
person3/negative/frame_count43_cam1.png,negative
person7/negative/frame_count43_cam0.png,negative
person1/negative/frame_count49_cam2.png,negative
person2/negative/frame_count52_cam1.png,negative
person6/negative/frame_count43_cam0.png,negative
person7/negative/frame_count43_cam1.png,negative
person8/negative/frame_count48_cam2.png,negative
person1/negative/frame_count50_cam0.png,negative
person2/negative/frame_count52_cam2.png,negative
person3/negative/frame_count44_cam0.png,negative
person4/negative/frame_count65_cam0.png,negative
person6/negative/frame_count43_cam1.png,negative
person7/negative/frame_count43_cam2.png,negative
person8/negative/frame_count49_cam0.png,negative
person0/negative/frame_count63_cam0.png,negative
person6/negative/frame_count43_cam2.png,negative
person7/negative/frame_count44_cam0.png,negative
person8/negative/frame_count49_cam1.png,negative
person0/negative/frame_count63_cam1.png,negative
person1/negative/frame_count50_cam2.png,negative
person2/negative/frame_count53_cam1.png,negative
person6/negative/frame_count44_cam0.png,negative
person7/negative/frame_count44_cam1.png,negative
person8/negative/frame_count49_cam2.png,negative
person1/negative/frame_count51_cam0.png,negative
person5/negative/frame_count52_cam2.png,negative
person7/negative/frame_count44_cam2.png,negative
person8/negative/frame_count50_cam0.png,negative
person3/negative/frame_count45_cam1.png,negative
person5/negative/frame_count53_cam0.png,negative
person6/negative/frame_count44_cam2.png,negative
person7/negative/frame_count45_cam0.png,negative
person8/negative/frame_count50_cam1.png,negative
person1/negative/frame_count51_cam2.png,negative
person2/negative/frame_count54_cam1.png,negative
person3/negative/frame_count45_cam2.png,negative
person6/negative/frame_count45_cam0.png,negative
person8/negative/frame_count51_cam2.png,negative
person0/negative/frame_count64_cam2.png,negative
person1/negative/frame_count52_cam0.png,negative
person2/negative/frame_count56_cam0.png,negative
person3/negative/frame_count46_cam0.png,negative
person4/negative/frame_count67_cam1.png,negative
person5/negative/frame_count53_neu_cam0.png,negative
person8/negative/frame_count52_cam0.png,negative
person1/negative/frame_count52_cam1.png,negative
person2/negative/frame_count56_cam1.png,negative
person3/negative/frame_count46_cam1.png,negative
person6/negative/frame_count45_cam2.png,negative
person7/negative/frame_count46_cam0.png,negative
person8/negative/frame_count52_cam1.png,negative
person0/negative/frame_count65_cam1.png,negative
person1/negative/frame_count52_cam2.png,negative
person4/negative/frame_count68_cam0.png,negative
person6/negative/frame_count46_cam0.png,negative
person0/negative/frame_count66_cam0.png,negative
person1/negative/frame_count53_cam0.png,negative
person2/negative/frame_count57_cam0.png,negative
person3/negative/frame_count47_cam0.png,negative
person4/negative/frame_count68_cam1.png,negative
person5/negative/frame_count54_cam2.png,negative
person8/negative/frame_count53_cam0.png,negative
person0/negative/frame_count66_cam1.png,negative
person2/negative/frame_count57_cam1.png,negative
person3/negative/frame_count47_cam1.png,negative
person6/negative/frame_count46_cam2.png,negative
person7/negative/frame_count47_cam0.png,negative
person8/negative/frame_count53_cam1.png,negative
person0/negative/frame_count66_cam2.png,negative
person1/negative/frame_count53_cam2.png,negative
person3/negative/frame_count47_cam2.png,negative
person5/negative/frame_count55_cam0.png,negative
person7/negative/frame_count47_cam1.png,negative
person2/negative/frame_count58_cam0.png,negative
person3/negative/frame_count48_cam0.png,negative
person4/negative/frame_count69_cam2.png,negative
person5/negative/frame_count55_cam1.png,negative
person7/negative/frame_count47_cam2.png,negative
person8/negative/frame_count54_cam0.png,negative
person0/negative/frame_count67_cam1.png,negative
person3/negative/frame_count48_cam1.png,negative
person4/negative/frame_count70_cam0.png,negative
person6/negative/frame_count47_cam2.png,negative
person1/negative/frame_count54_cam2.png,negative
person5/negative/frame_count56_cam1.png,negative
person6/negative/frame_count48_cam0.png,negative
person8/negative/frame_count54_cam2.png,negative
person0/negative/frame_count68_cam0.png,negative
person3/negative/frame_count49_cam0.png,negative
person5/negative/frame_count56_cam2.png,negative
person6/negative/frame_count48_cam1.png,negative
person7/negative/frame_count48_cam2.png,negative
person8/negative/frame_count55_cam0.png,negative
person1/negative/frame_count55_cam1.png,negative
person3/negative/frame_count49_cam1.png,negative
person4/negative/frame_count71_cam2.png,negative
person5/negative/frame_count57_cam0.png,negative
person8/negative/frame_count55_cam1.png,negative
person1/negative/frame_count55_cam2.png,negative
person2/negative/frame_count59_cam2.png,negative
person3/negative/frame_count49_cam2.png,negative
person4/negative/frame_count72_cam0.png,negative
person5/negative/frame_count57_cam1.png,negative
person6/negative/frame_count49_cam0.png,negative
person7/negative/frame_count49_cam1.png,negative
person8/negative/frame_count55_cam2.png,negative
person0/negative/frame_count69_cam0.png,negative
person1/negative/frame_count56_cam0.png,negative
person2/negative/frame_count60_cam0.png,negative
person6/negative/frame_count49_cam1.png,negative
person8/negative/frame_count56_cam0.png,negative
person1/negative/frame_count56_cam1.png,negative
person2/negative/frame_count60_cam1.png,negative
person3/negative/frame_count50_cam1.png,negative
person4/negative/frame_count72_cam2.png,negative
person1/negative/frame_count56_cam2.png,negative
person3/negative/frame_count50_cam2.png,negative
person8/negative/frame_count56_cam2.png,negative
person0/negative/frame_count70_cam0.png,negative
person1/negative/frame_count57_cam0.png,negative
person2/negative/frame_count61_cam0.png,negative
person4/negative/frame_count73_cam1.png,negative
person8/negative/frame_count57_cam0.png,negative
person1/negative/frame_count57_cam1.png,negative
person2/negative/frame_count61_cam1.png,negative
person3/negative/frame_count51_cam1.png,negative
person4/negative/frame_count73_cam2.png,negative
person5/negative/frame_count59_cam1.png,negative
person6/negative/frame_count50_cam2.png,negative
person8/negative/frame_count57_cam1.png,negative
person0/negative/frame_count70_cam2.png,negative
person1/negative/frame_count57_cam2.png,negative
person2/negative/frame_count62_cam1.png,negative
person3/negative/frame_count51_cam2.png,negative
person4/negative/frame_count74_cam0.png,negative
person5/negative/frame_count60_cam0.png,negative
person6/negative/frame_count51_cam0.png,negative
person8/negative/frame_count57_cam2.png,negative
person0/negative/frame_count71_cam0.png,negative
person1/negative/frame_count58_cam0.png,negative
person3/negative/frame_count52_cam0.png,negative
person4/negative/frame_count74_cam1.png,negative
person5/negative/frame_count60_cam1.png,negative
person7/negative/frame_count51_cam2.png,negative
person8/negative/frame_count58_cam0.png,negative
person1/negative/frame_count58_cam1.png,negative
person2/negative/frame_count63_cam0.png,negative
person3/negative/frame_count52_cam1.png,negative
person4/negative/frame_count74_cam2.png,negative
person5/negative/frame_count60_cam2.png,negative
person7/negative/frame_count52_cam0.png,negative
person0/negative/frame_count71_cam2.png,negative
person3/negative/frame_count52_cam2.png,negative
person5/negative/frame_count61_cam0.png,negative
person6/negative/frame_count52_cam0.png,negative
person7/negative/frame_count52_cam1.png,negative
person8/negative/frame_count58_cam2.png,negative
person4/negative/frame_count75_cam1.png,negative
person8/negative/frame_count58_neu_cam0.png,negative
person0/negative/frame_count72_cam1.png,negative
person1/negative/frame_count59_cam2.png,negative
person3/negative/frame_count53_cam1.png,negative
person4/negative/frame_count75_cam2.png,negative
person5/negative/frame_count61_cam2.png,negative
person6/negative/frame_count52_cam2.png,negative
person2/negative/frame_count64_cam1.png,negative
person6/negative/frame_count53_cam0.png,negative
person7/negative/frame_count53_cam1.png,negative
person8/negative/frame_count59_cam0.png,negative
person2/negative/frame_count64_cam2.png,negative
person3/negative/frame_count54_cam0.png,negative
person6/negative/frame_count53_cam1.png,negative
person0/negative/frame_count73_cam1.png,negative
person1/negative/frame_count60_cam2.png,negative
person4/negative/frame_count76_cam2.png,negative
person5/negative/frame_count62_cam2.png,negative
person7/negative/frame_count54_cam0.png,negative
person8/negative/frame_count59_cam2.png,negative
person0/negative/frame_count73_cam2.png,negative
person3/negative/frame_count54_cam2.png,negative
person5/negative/frame_count63_cam0.png,negative
person7/negative/frame_count54_cam1.png,negative
person0/negative/frame_count74_cam0.png,negative
person3/negative/frame_count55_cam0.png,negative
person5/negative/frame_count63_cam1.png,negative
person1/negative/frame_count61_cam2.png,negative
person2/negative/frame_count66_cam0.png,negative
person3/negative/frame_count55_cam1.png,negative
person4/negative/frame_count77_cam2.png,negative
person6/negative/frame_count54_cam2.png,negative
person8/negative/frame_count60_cam2.png,negative
person1/negative/frame_count62_cam0.png,negative
person2/negative/frame_count66_cam1.png,negative
person5/negative/frame_count64_cam0.png,negative
person0/negative/frame_count75_cam0.png,negative
person1/negative/frame_count62_cam1.png,negative
person3/negative/frame_count56_cam0.png,negative
person5/negative/frame_count64_cam1.png,negative
person0/negative/frame_count75_cam1.png,negative
person1/negative/frame_count62_cam2.png,negative
person3/negative/frame_count56_cam1.png,negative
person7/negative/frame_count56_cam0.png,negative
person8/negative/frame_count61_cam2.png,negative
person1/negative/frame_count63_cam0.png,negative
person5/negative/frame_count65_cam0.png,negative
person6/negative/frame_count56_cam0.png,negative
person7/negative/frame_count56_cam1.png,negative
person8/negative/frame_count62_cam0.png,negative
person1/negative/frame_count63_cam1.png,negative
person2/negative/frame_count67_cam2.png,negative
person3/negative/frame_count57_cam0.png,negative
person4/negative/frame_count79_cam2.png,negative
person6/negative/frame_count56_cam1.png,negative
person8/negative/frame_count62_cam1.png,negative
person3/negative/frame_count57_cam1.png,negative
person5/negative/frame_count65_cam2.png,negative
person7/negative/frame_count57_cam0.png,negative
person1/negative/frame_count64_cam0.png,negative
person3/negative/frame_count57_cam2.png,negative
person4/negative/frame_count80_cam1.png,negative
person5/negative/frame_count66_cam0.png,negative
person7/negative/frame_count57_cam1.png,negative
person8/negative/frame_count63_cam0.png,negative
person1/negative/frame_count64_cam1.png,negative
person2/negative/frame_count68_cam2.png,negative
person3/negative/frame_count58_cam0.png,negative
person5/negative/frame_count66_cam1.png,negative
person6/negative/frame_count57_cam1.png,negative
